Date,Close,High,Low,Open,Volume,SMA_20,EMA_9,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ATR_14,Target_Next_Day
2024-10-30,9925.599609375,9973.549365942028,9853.674974524456,9853.674974524456,114484100,10104.21201171875,10122.586823986494,43.41178816309803,14.605788027267408,-20.93908538424646,35.54487341151387,179.85821172362583,0.0
2024-10-31,9829.69921875,10045.473104039636,9829.69921875,9901.62384717988,97553400,10094.622021484374,10064.009302939196,40.65667607317677,-10.351311818361864,-36.716948183900584,26.365636365538723,182.42361697834087,1.0
2024-11-01,9997.5234375,9997.5234375,9853.674179406476,9853.674179406476,47710000,10092.224511718749,10050.712129851358,46.99621173479063,-16.398944539942022,-34.2116647243846,17.812720184442576,181.38080281917368,0.0
2024-11-04,9949.57421875,10069.448606927712,9877.649585843374,9997.523974021084,49275700,10095.820800781248,10030.484547631087,45.500615253189025,-24.77524466892828,-34.07037188269668,9.295127213768405,182.12496126668543,1.0
2024-11-05,10069.4482421875,10141.37287248884,9877.649228050595,9877.649228050595,50296500,10100.615771484374,10038.27728654237,49.80161628794616,-21.492933844276195,-24.63044884643568,3.1375150021594846,187.95343863608255,0.0
2024-11-06,10021.4990234375,10069.448779530505,9949.574389297995,10045.473901484002,50324900,10101.81455078125,10034.921633921396,48.16425713991177,-22.501397983429342,-20.511130388471063,-1.9902675949582807,183.09064946439878,0.0
2024-11-07,9757.775390625,10021.499049831082,9757.775390625,9901.624659282865,131579100,10086.230908203124,9979.492385262118,40.31362599962603,-44.07286170161569,-33.66607528532593,-10.406786416289764,188.85015016023328,0.0
2024-11-08,9661.8759765625,9805.72524668502,9637.901098208747,9781.750368331266,92166100,10071.84599609375,9915.969103522195,37.89476709566821,-68.12142201342431,-46.17170847770763,-21.949713535716675,187.34829289709327,0.0
2024-11-11,9637.900390625,9637.900390625,9398.151624689055,9398.151624689055,128707600,10050.268603515626,9860.355360942756,37.292323931477874,-88.09915649759569,-52.9195543695032,-35.17960212809248,192.8037256811184,1.0
2024-11-12,9733.80078125,9805.725417564656,9589.95150862069,9685.851023706897,80378500,10027.49248046875,9835.044445004205,41.31140166392069,-95.09707507211533,-47.93397835521827,-47.16309671689706,194.44445305703607,0.0
2024-11-13,9733.80078125,9829.700296336208,9733.80078125,9805.725417564656,62933100,10011.908837890625,9814.795712253364,41.3114016639207,-99.49604745873876,-41.86636059347335,-57.629686865265406,187.40552891626265,0.0
2024-11-14,9685.8505859375,9757.775219001393,9637.900830561572,9709.825463625464,56381400,9981.940185546875,9789.006686990193,39.83104365795364,-105.63376451069416,-38.403262116343,-67.23050239435116,182.58187602508823,1.0
2024-11-15,9757.775390625,9853.674903063576,9637.90100007678,9637.90100007678,63598200,9954.369140625,9782.760427717154,43.123375730138164,-103.50112234543667,-29.016495960868397,-74.48462638456827,184.95273509378174,0.0
2024-11-18,9589.951171875,9709.825561523438,9589.951171875,9661.875805664062,65716200,9922.003076171875,9744.198576548722,37.91077518342522,-114.0384358502015,-31.643047572506575,-82.39538827769492,183.72926964065448,0.0
2024-11-19,9518.0263671875,9613.92587718435,9494.051489688289,9494.051489688289,85295300,9894.431982421875,9698.964134676478,35.907521873472504,-126.7321737466682,-35.46942837517862,-91.26274537148957,179.16820663032644,1.0
2024-11-20,9661.8759765625,9733.80061162376,9589.95134150124,9613.926219854991,58584400,9866.860888671876,9691.546503053683,42.45664374277197,-123.75798617983492,-25.996192646676278,-97.76179353315864,181.7829236164645,0.0
2024-11-21,9493.21484375,9637.781567258882,9493.21484375,9637.781567258882,93181200,9828.459228515625,9651.880171192946,37.6047654141896,-133.47188416602148,-28.568072506290264,-104.90381165973122,180.84565284475275,0.0
2024-11-22,9493.21484375,9589.59265942259,9493.21484375,9565.498205504442,58396100,9787.66015625,9620.147105704358,37.60476541418959,-139.56144088834844,-27.72610338289377,-111.83533750545467,174.81223590388393,1.0
2024-11-25,9806.4423828125,9830.536835841523,9541.403399493243,9589.59230555129,165369400,9769.71484375,9657.406161125988,49.92911028243418,-117.75520510868046,-4.735894082580614,-113.01931102609984,186.42007563157247,0.0
2024-11-26,9637.78125,9878.72578125,9637.78125,9878.72578125,62310100,9748.131494140625,9653.48117890079,44.79800577695319,-112.78305712835936,0.1890031181923888,-112.97206024655175,190.31467960431726,0.0
2024-11-28,9637.78125,9710.064609375,9565.497890625,9613.686796875,57443500,9733.740576171875,9650.341193120634,44.79800577695318,-107.60222258960857,4.2958701255545435,-111.89809271516312,187.0469681147232,0.0
2024-11-29,9637.78125,9734.1590625,9589.59234375,9637.78125,76886000,9724.144677734375,9647.829204496507,44.79800577695319,-102.3169280354341,7.664931743783214,-109.98185977921732,184.01266458867156,0.0
2024-12-02,9396.8369140625,9685.970357572116,9396.8369140625,9637.781450320514,87879600,9694.110351562502,9597.630746409706,37.856505927590256,-116.23065365284128,-4.999035098899171,-111.23161855394211,191.5212916544533,1.0
2024-12-03,9830.537109375,9854.631563074448,9541.403664981615,9661.87593347886,126087100,9688.15849609375,9644.212019002765,52.21080350601855,-91.2099883007777,16.017304202531534,-107.22729250330923,210.54081717998866,0.0
2024-12-04,9830.537109375,9878.726016773897,9685.970387178308,9806.442655675552,97876300,9676.212939453126,9681.477037077213,52.21080350601854,-70.56747284487938,29.32785572674389,-99.89532857162327,209.27044663824586,1.0
2024-12-05,9878.7255859375,9975.103396532011,9854.63113328887,9878.7255859375,96904400,9669.074267578126,9720.92674684927,53.59214395171035,-49.746279153991054,40.11923953410577,-89.86551868809683,204.64872096101482,0.0
2024-12-06,9710.0654296875,9806.44325032956,9685.970974526985,9734.159884848015,68247200,9666.68876953125,9718.754483416917,48.32695002401917,-46.32084038871835,34.83574263950278,-81.15658302822114,203.79914170740773,1.0
2024-12-09,9975.103515625,9975.103515625,9637.78117451691,9661.8756274532,64458400,9682.350146484376,9770.024289858535,55.693456610177826,-21.966579909361826,47.35200249508745,-69.31858240444927,213.3365130931708,0.0
2024-12-10,9975.103515625,9975.103515625,9902.820156816124,9951.009062688709,61230400,9699.210302734376,9811.040135011828,55.693456610177826,-2.6352752043458167,53.34664576008277,-55.98192096442859,203.26128778714974,1.0
2024-12-11,10047.38671875,10047.38671875,9854.631098246402,9854.631098246402,37934300,9714.889599609376,9858.309451759464,57.6051113324749,18.306546967156464,59.43077434526804,-41.12422737811158,202.5108829811818,0.0
2024-12-12,9806.4423828125,9999.198007044686,9806.4423828125,9926.914647957616,44780100,9718.521679687501,9847.936037970072,49.87957954487004,15.28470509548606,45.127145978878104,-29.842440883392047,205.2561296209188,0.0
2024-12-13,9685.970703125,9854.6318845227,9661.876248639614,9758.254066581156,75126400,9718.527685546875,9815.542971001058,46.52017986713541,3.13270405178082,26.380115948138293,-23.247411896357473,204.36323721107362,1.0
2024-12-16,9734.1591796875,9758.25363310257,9637.781366027228,9637.781366027228,57746100,9717.346874999997,9799.266212738346,48.028005731209,-2.5796998213700135,16.53416965998997,-19.113869481359984,198.37102505852135,0.0
2024-12-17,9541.404296875,9685.971028645834,9541.404296875,9589.593207465276,99845900,9714.91953125,9747.693829565678,42.826589417173885,-22.4022895210328,-2.6307360317382518,-19.771553489294547,197.96987204094842,0.0
2024-12-18,9445.025390625,9661.875463368942,9445.025390625,9541.40320073342,84868500,9711.269482421876,9687.160141777542,40.46672830453593,-45.365857567536295,-20.475443262593394,-24.8904143049429,199.318457805448,0.0
2024-12-19,9324.5537109375,9420.93152707122,9204.08144077035,9348.64816497093,104254100,9694.403369140626,9614.638855609533,37.67236125552831,-72.45054364664975,-38.04810347336547,-34.402440173284276,202.2917072375339,0.0
2024-12-20,9300.458984375,9396.836797684586,9276.364531047604,9300.458984375,91576900,9684.765576171876,9551.802881362626,37.12026081099827,-94.76717852106412,-48.291790678223876,-46.47538784284025,196.44746148035162,1.0
2024-12-23,9420.9306640625,9493.21401954124,9348.64730858376,9348.64730858376,43292100,9681.151367187502,9525.628437902602,41.71930540503779,-101.56147722513742,-44.068871505837734,-57.49260571929969,196.18371674362933,0.0
2024-12-24,9396.8369140625,9541.403635817309,9396.8369140625,9493.214728565705,32415700,9660.671093750001,9499.870133134582,41.07229688874816,-107.64925852063607,-40.1253222410691,-67.52393627956697,192.49678853014217,1.0
2024-12-27,9445.025390625,9469.119843152104,9372.742033043687,9445.025390625,24016700,9651.033300781253,9488.901184632665,42.97708139729911,-107.34802056744047,-31.8592674302988,-75.48875313714167,185.63114721430466,0.0
2024-12-30,9324.5537109375,9469.120435138082,9324.5537109375,9445.02598110465,56350100,9635.371923828128,9456.031689893633,39.53636026648693,-115.4989451026322,-32.008153572392416,-83.49079153023979,182.6979741418959,1.0
2025-01-02,9541.404296875,9541.404296875,9300.459743923611,9300.459743923611,38124800,9630.553076171878,9473.106211289907,47.65928654442053,-103.27014755424716,-15.823484819205902,-87.44666273504126,186.85844405685967,0.0
2025-01-03,9493.21484375,9565.498205504442,9469.120389831853,9493.21484375,41916000,9635.371972656252,9477.127937781926,46.17472361880327,-96.35648593452424,-7.127858559586386,-89.22862737493786,180.39554202941179,0.0
2025-01-06,9324.5537109375,9517.30934320494,9300.459256904069,9493.214889171511,41593900,9610.072802734376,9446.613092413041,41.32305436090717,-103.2961692097033,-11.254033467812349,-92.04213574189095,182.99943804880184,0.0
2025-01-07,9179.986328125,9372.74194656332,9179.986328125,9324.55304195374,71318600,9577.545263671876,9393.287739555433,37.66949115198035,-119.08851947348012,-21.63710698527133,-97.45141248820879,183.69630807662452,1.0
2025-01-08,9324.5537109375,9420.93152707122,9228.17589480378,9324.5537109375,55943100,9549.836669921877,9379.540933831848,43.088375434929006,-118.57186855010332,-16.89636484951562,-101.6755037005877,187.78551456730986,1.0
2025-01-09,9493.21484375,9517.309297668147,9372.742574159263,9396.83702807741,42733800,9538.994140625002,9402.275715815478,48.69263559954768,-103.36138935671443,-1.348708524901383,-102.01268083181304,188.14051972183395,0.0
2025-01-10,9372.7421875,9565.497810893316,9372.7421875,9445.025546272494,72531300,9508.87607421875,9396.369010152383,45.26394817471603,-99.87679402734648,1.7087094435732553,-101.58550347091973,188.47016998408264,0.0
2025-01-13,9324.5537109375,9372.74261900436,9276.36480287064,9276.36480287064,88270100,9476.348583984376,9382.005950309407,43.93141152158061,-99.8525958850787,1.3863260686728438,-101.23892195375154,181.89214470905685,0.0
2025-01-14,9179.986328125,9372.74194656332,9179.986328125,9252.26968503937,70942600,9432.978564453126,9341.602025872526,40.11588149157057,-110.22815670013915,-7.191387797110082,-103.03676890302907,182.6681071182899,1.0
2025-01-15,9445.025390625,9445.025390625,9204.080865353955,9228.17531788106,77098000,9414.907714843752,9362.28669882302,48.881491484736586,-95.95827877233387,5.662792104556175,-101.62107087689004,188.55174678841206,0.0
2025-01-16,9396.8369140625,9565.498089443108,9396.8369140625,9493.214728565705,76979000,9400.451025390628,9369.196741870917,47.519542846128125,-87.52872834075242,11.2738740289101,-98.80260236966252,187.13099168785465,1.0
2025-01-17,9541.404296875,9541.404296875,9300.459743923611,9396.837565104166,71033100,9390.81328125,9403.638252871735,51.853575025758595,-68.39446053221036,24.32651346996174,-92.7209740021721,190.9748174923928,0.0
2025-01-20,9276.3642578125,9517.308783989449,9276.3642578125,9493.214331371752,112111200,9377.561279296875,9378.183453859889,44.584138443621555,-73.76659615691642,15.163502276204554,-88.93009843312097,196.26519046168616,0.0
2025-01-21,9228.17578125,9324.55359619778,9204.081327513057,9252.270234986943,124547900,9366.718798828124,9348.18191933791,43.393011008478176,-80.97898435041134,6.360891266167727,-87.33987561657906,190.85141033476026,1.0
2025-01-22,9252.2705078125,9324.553871154783,9228.17605336507,9300.459416707356,90154800,9363.104638671875,9328.99963703283,44.195812420858026,-83.78479196311673,2.844066922769869,-86.6288588858866,184.10331601833335,0.0
2025-01-23,9252.2705078125,9396.83723449707,9252.2705078125,9252.2705078125,120515400,9360.69521484375,9313.653811188764,44.195812420858026,-85.02826183674006,1.2804776393172403,-86.3087394760573,181.27927392306455,0.0
2025-01-24,9011.3251953125,9300.458624039104,9011.3251953125,9276.36417164522,152057000,9340.21494140625,9253.188088013512,37.95337347347811,-104.25421601878952,-14.356381234185775,-89.89783478460375,188.98314212331735,0.0
2025-01-30,8818.5693359375,8939.04159462517,8818.5693359375,8818.5693359375,154645800,9311.3015625,9166.26433759831,33.83595160117257,-133.5057390914062,-34.886323445441974,-98.61941564596424,189.252621927009,1.0
2025-01-31,9107.7041015625,9155.893012152776,8890.85400390625,8914.948459201389,112982800,9294.435498046874,9154.552290391148,43.70204093171392,-131.8372845361464,-26.57429511214572,-105.26298942400068,199.82912580474232,0.0
2025-02-03,9011.3251953125,9059.514100100268,8890.852933343082,9059.514100100268,90439900,9278.774072265624,9125.906871375419,41.48157277529427,-136.71601739699872,-25.162422378398432,-111.55359501860029,201.0449859772192,0.0
2025-02-04,8842.6640625,9059.514134877383,8842.6640625,9011.325229904633,94607700,9243.837060546875,9069.258309600335,37.85661988272538,-152.4348184964183,-32.7049787822544,-119.7298397141639,202.17392072008806,0.0
2025-02-05,8794.4755859375,8842.664493257706,8770.381132277398,8770.381132277398,98229900,9208.900097656251,9014.301764867769,36.86538007299419,-166.8570645707914,-37.70177988530202,-129.1552846854894,192.89602359581804,0.0
2025-02-06,8625.814453125,8770.381175803073,8529.436638006286,8746.286722023393,171477800,9173.963134765625,8936.604302519216,33.55380102795365,-189.7094894452057,-48.44336380777304,-141.26612563743265,198.04908961977492,1.0
2025-02-07,9011.3251953125,9011.3251953125,8505.341695040943,8625.813957010361,131162200,9165.530078125,8951.548481077873,45.58573254872274,-174.69888574558536,-26.74620808652216,-147.9526776590632,220.0444046663308,0.0
2025-02-10,8818.5693359375,8914.947142887637,8698.09707724983,8698.09707724983,76209100,9140.230859375,8924.952652049798,41.53583580166812,-176.3241065493512,-22.69714311223038,-153.62696343712082,226.70038419464078,0.0
2025-02-11,8746.287109375,8770.381564221763,8674.00374483471,8698.098199681473,71188300,9102.884472656251,8889.219543514839,40.09724217125026,-181.35413970772242,-22.181741016481283,-159.17239869124114,220.83361325950855,1.0
2025-02-12,8818.5693359375,8818.5693359375,8625.813722037226,8625.813722037226,121172600,9075.175830078126,8875.089501999371,42.25122692121212,-177.46223149111574,-14.631866239899665,-162.83036525121608,218.82804187670604,0.0
2025-02-13,8674.0029296875,8818.569645182291,8674.0029296875,8770.380740017361,90439700,9042.648291015626,8834.872187536997,39.21412814166343,-183.9230169311977,-16.87412134398528,-167.04889558721243,213.523661420855,0.0
2025-02-14,8649.9091796875,8746.286997845578,8625.81472514798,8674.00363422702,116274500,9016.14443359375,8797.879585967099,38.71464984036211,-188.8109056158064,-17.409608022875148,-171.40129759293126,206.87713365490808,1.0
2025-02-17,8987.23046875,8987.23046875,8649.90814552614,8649.90814552614,89096400,8993.2546875,8835.74976252368,48.5879629358998,-163.5799360205201,6.257089257928953,-169.83702527844906,216.19464719554747,0.0
2025-02-18,8963.13671875,9228.175707745297,8914.947811659946,8987.231172295027,107318300,8971.569677734375,8861.227153768943,47.99321707032287,-143.86993208095737,20.773674557993388,-164.64360663895076,223.12559354481917,0.0
2025-02-19,8625.814453125,8914.947898481145,8625.814453125,8890.853444701466,154438200,8925.790185546875,8814.144613640156,40.51578770437625,-153.6969765988979,8.757304032042299,-162.4542806309402,231.2824986934035,1.0
2025-02-20,8674.0029296875,8698.097382269965,8625.81402452257,8649.908477105035,119260800,8895.672119140625,8786.116276849625,41.90820723940932,-155.8006005085499,5.322944097912256,-161.12354460646216,219.92541719726012,0.0
2025-02-21,8674.0029296875,8674.0029296875,8601.719571940104,8625.81402452257,106054700,8867.9634765625,8763.6936074172,41.908207239409315,-155.6732334804019,4.360248900848205,-160.0334823812501,209.3795558079841,0.0
2025-02-24,8601.7197265625,8649.908632593662,8553.530820531338,8601.7197265625,108530300,8835.4359375,8731.298831246262,40.26838720466257,-159.56557200130737,0.3743283039542007,-159.93990030526157,203.02902390428255,0.0
2025-02-25,8505.3427734375,8674.00396157932,8505.3427734375,8577.626139783995,101592700,8798.089550781253,8686.10761968451,38.1262761580801,-168.4849038894663,-6.8360028673637885,-161.6489010221025,200.57417849267804,0.0
2025-02-26,8457.1533203125,8577.62558983262,8408.96441250445,8481.247774216525,117843500,8770.380957031251,8640.316759810108,37.064579831009965,-177.39710144270248,-12.598560336479977,-164.7985411062225,198.29467840949886,0.0
2025-02-27,8216.2080078125,8481.24697580645,8192.113556176686,8481.24697580645,199991600,8740.262890625,8555.495009410586,32.23165830574737,-201.5786817030148,-29.424112477433823,-172.15456922558099,204.78315992523216,0.0
2025-02-28,8119.8310546875,8360.775596369622,8119.8310546875,8216.208871360348,293095000,8690.86923828125,8468.362218465969,30.517544538136086,-225.91536128214102,-43.00863364524801,-182.906727636893,207.36611576501,1.0
2025-03-03,8481.248046875,8577.625865589489,8240.30350008878,8288.492409446022,192944300,8664.365380859375,8470.939384147776,42.80204620684981,-213.57704121912502,-24.536250865785604,-189.04079035333942,225.25387970336564,1.0
2025-03-04,8529.4365234375,8601.719883805616,8360.775349245234,8577.625430349577,125418500,8648.70400390625,8482.638812005722,44.2181484931404,-197.63224484887905,-6.873163596431709,-190.75908125244734,226.37464076458107,1.0
2025-03-05,8674.0029296875,8842.664097764757,8505.341761610243,8505.341761610243,155207900,8642.68037109375,8520.911635542077,48.34954743889743,-171.35530081408433,15.523024350690406,-186.87832516477474,234.29947614957624,0.0
2025-03-06,8649.9091796875,8866.759270543176,8649.9091796875,8866.759270543176,96270100,8643.885107421875,8546.711144371162,47.71526419311907,-150.7371930852387,28.912905663628862,-179.65009874886755,233.05309148572624,0.0
2025-03-07,8601.7197265625,8674.003085609243,8601.7197265625,8674.003085609243,82295300,8623.404833984378,8557.71286080943,46.40403428392693,-136.7097751072506,34.35225891329358,-171.0620340205442,221.56953916865606,0.0
2025-03-10,8601.7197265625,8649.908632593662,8408.96410243785,8433.058555453432,97652100,8612.562353515625,8566.514233960044,46.40403428392694,-124.1616866617369,37.520277887045836,-161.68196454878273,222.95346709631005,0.0
2025-03-11,8601.7197265625,8722.191991640406,8553.530820531338,8625.814179578081,109295600,8605.333984375,8573.555332480537,46.40403428392693,-112.91561523961718,39.013079447332444,-151.92869468694963,219.0754459543642,1.0
2025-03-12,8794.4755859375,8794.4755859375,8649.908863976883,8698.097771297089,87968900,8604.129296875,8617.73938317193,52.873865794208285,-87.44126719249289,51.5899419955654,-139.03120918805828,217.19547548440963,0.0
2025-03-13,8649.9091796875,8842.664816003657,8649.9091796875,8818.570361464137,83030700,8602.924609375,8624.173342475044,48.17663585589573,-78.01861361206647,48.810076460793454,-126.82869007285993,215.44977268667725,0.0
2025-03-14,8433.05859375,8601.719765625001,8433.05859375,8481.2475,111397800,8592.082080078126,8585.950392730036,42.13053206859677,-87.04571394592676,31.826380901546543,-118.8720948474733,215.54983077602174,0.0
2025-03-17,8288.4921875,8457.153365734011,8240.30327943314,8433.058911700582,151365700,8557.145166015625,8526.45875168403,38.64827586527731,-104.65861739614957,11.370781961058995,-116.02939935720856,215.64270617065392,0.0
2025-03-18,7999.3583984375,8240.302928510919,7782.508321371423,8192.114022496235,417305700,8508.95625,8421.038681034725,32.80769956355377,-140.33001361545394,-19.440491406596294,-120.88952220885764,236.3813604533627,1.0
2025-03-19,8023.45263671875,8095.735993806306,7927.074827268675,7999.358184356231,214108200,8478.838159179688,8341.52147217153,33.7067701565651,-164.75643878346636,-35.09353325968698,-129.6629055237794,231.54420374509618,1.0
2025-03-20,8071.64208984375,8168.019905841885,8047.547635844216,8143.925451842351,152917300,8448.7201171875,8287.545595705975,35.56383657736435,-178.17221222668377,-38.807445362323506,-139.36476686436026,225.33156555781324,0.0
2025-03-21,7848.119140625,8220.656441604035,7848.119140625,8220.656441604035,377916400,8407.425927734377,8199.66030468978,31.19824390120106,-204.48358381102298,-52.095053557330175,-152.3885302536928,235.84626094504333,1.0
2025-03-24,7897.791015625,8046.805940448114,7574.925345174922,7773.611911605739,331836800,8372.229492187502,8139.286446876824,33.16175237362177,-218.80518025104902,-53.13331999788497,-165.67186025316406,252.7058562541968,1.0
2025-03-25,7997.13427734375,8096.477560292119,7947.462635869565,8021.970098080842,136341700,8346.819067382814,8110.856012970209,37.032226242088555,-219.60747931622882,-43.14849525045179,-176.45898406577703,248.84733399797696,1.0
2025-03-26,8469.0146484375,8593.193748854472,8220.656447603555,8245.49226768695,283104600,8347.412133789063,8182.487740063668,51.42207489712718,-180.0905332621969,-2.9052393571358834,-177.18529390506103,273.648200963173,0.0
2025-03-27,8444.1787109375,8518.686170151654,8319.999612247242,8369.671251723346,122943900,8358.810668945312,8234.825934238435,50.76452077090887,-149.0588636100365,22.501144236019627,-171.56000784605612,268.29379788754716,0.0
2025-04-08,7723.93994140625,7947.462319131832,7227.22354646051,7351.402645196946,533073600,8339.01611328125,8132.648735671999,36.27700418503523,-180.5025699863636,-7.154049712245978,-173.34852027411762,336.05532407250735,1.0
2025-04-09,7872.955078125,7897.790898560725,7624.596873767745,7649.43269420347,136753900,8308.60146484375,8080.7100041626,40.08674263617608,-191.19369575679048,-14.27614038613828,-176.9175553706522,331.5652312668268,1.0
2025-04-10,8170.98486328125,8593.193807584537,8121.313222774981,8444.17888606573,144148600,8290.678881835938,8098.764975986331,46.921618276073175,-173.6166325643826,2.640738245015683,-176.25737080939828,359.3276239948775,1.0
2025-04-11,8220.65625,8270.32788897281,7997.133874622356,8146.148791540785,82603000,8268.011547851562,8123.1432307890655,47.98662900968185,-153.90450226155008,17.88229483827857,-171.78679709982865,353.1752233059901,1.0
2025-04-14,8344.8359375,8344.8359375,8195.821010044643,8195.821010044643,83319300,8252.757885742187,8167.481772131253,50.652449331010125,-126.80055612956858,35.98899277620808,-162.78954890577666,338.5923450309449,1.0
2025-04-15,8518.6865234375,8543.52234420554,8394.507419597303,8518.6865234375,83431800,8248.606225585936,8237.722722392504,54.192146391345396,-90.25182730602683,58.03017727979986,-148.28200458582668,328.59906372198736,0.0
2025-04-16,8419.3427734375,8493.850231609513,8369.671134656157,8444.178592828172,76874900,8239.487377929687,8274.046732601504,51.90113917068341,-68.51313005332668,63.815099626000006,-132.32822967932668,315.7716583690842,1.0
2025-04-17,8444.1787109375,8444.1787109375,8295.16379250919,8394.507071461398,83540600,8231.610327148437,8308.073128268705,52.44243466336048,-48.719396393194984,66.88706662890537,-115.60646302210036,303.8604626590288,0.0
2025-04-21,8245.4921875,8444.17874623494,8245.4921875,8444.17874623494,40683800,8204.161157226563,8295.556940114964,47.8072609204319,-48.50591580670334,53.68043777231762,-102.18635357902096,296.34804095016534,1.0
2025-04-22,8444.1787109375,8444.1787109375,8270.32797277114,8270.32797277114,56537100,8193.874633789062,8325.281294279472,52.34344337944688,-31.93624777034347,56.20008464694199,-88.13633241728546,289.37221827068925,1.0
2025-04-23,8667.701171875,8667.701171875,8493.850432037965,8493.850432037965,92329600,8205.606762695314,8393.765269798578,56.883500936887714,-0.7595166953287844,69.90145257756534,-70.66096927289412,284.66866417546146,0.0
2025-04-24,8419.3427734375,8791.880064297566,8419.3427734375,8791.880064297566,143675300,8212.14929199219,8398.880770526363,51.06267484918441,3.863286598576451,59.619404697176456,-55.756118098600005,290.9449946529332,1.0
2025-04-25,8543.5224609375,8593.194103152253,8518.686639830124,8593.194103152253,58297000,8239.357495117187,8427.80910860859,53.61832348396754,17.347186910341406,58.482644007153134,-41.13545709681173,282.5811614430632,1.0
2025-04-28,8717.373046875,8717.373046875,8593.193943643162,8692.537226228633,73235400,8274.053515625,8485.721896261872,57.003666061252716,41.5822303415207,66.17414995066594,-24.591919609145243,274.8146917640944,0.0
2025-04-29,8667.701171875,8767.044451781876,8642.865351898281,8742.208631805157,60315700,8303.856469726563,8522.117751384498,55.75158491118716,56.13349963555993,64.58033539576414,-8.446835760204209,264.055006629773,1.0
2025-04-30,8767.044921875,8866.38820710871,8618.029994024433,8742.209100566572,164597500,8349.802758789063,8571.1031854826,57.750375177727655,74.81922629458859,66.61284964383424,8.20637665075435,262.933807090809,1.0
2025-05-02,8916.0595703125,8940.89539084262,8791.88046766191,8940.89539084262,92219000,8400.716186523438,8640.09446244858,60.623655500303535,100.49360829545549,73.82978531576092,26.66382297969458,256.5707115105812,0.0
2025-05-05,8916.0595703125,8990.567031902856,8916.0595703125,8940.89539084262,86385600,8446.662451171876,8695.287484021364,60.623655500303535,119.46363854348056,74.23985245102878,45.223786092451775,243.56619365913653,1.0
2025-05-06,8965.7314453125,8990.56726649065,8916.059802956197,8990.56726649065,48860500,8471.498291015625,8749.376276279592,61.63237635883858,136.9272176432878,73.36274524066883,63.56447240261898,231.49058669620896,1.0
2025-05-07,9015.4033203125,9040.239142131542,8940.895854855373,9015.4033203125,77382000,8500.059521484374,8802.581685086174,62.662444995718005,153.0115136030454,71.55763296034112,81.45388064270426,222.05149388049188,0.0
2025-05-08,8916.0595703125,9139.581955083566,8866.387929252263,9015.402852432971,99614500,8559.665502929689,8825.27726213144,59.23705965188805,155.94459147917223,59.59256866917437,96.35202280999786,225.70453187697836,1.0
2025-05-09,8940.8955078125,8990.567149522569,8916.059686957466,8990.567149522569,47167500,8613.062524414063,8848.400911267652,59.82827710883921,158.4466550119887,49.67570576159267,108.77094925039603,214.90474954362767,1.0
2025-05-14,9214.08984375,9238.925665431268,9089.910735343665,9189.254022068732,149002900,8665.2177734375,8921.538697764123,65.71833390192685,180.3945816721789,57.2989059374263,123.0956757347526,220.84227869185202,0.0
2025-05-15,9214.08984375,9338.268952156332,9189.254022068732,9214.08984375,101401300,8714.889453125,8980.048926961299,65.71833390192685,195.53447199942457,57.951037011737554,137.583434987687,215.71175379154832,1.0
2025-05-16,9238.9248046875,9263.76062405494,9164.417346585182,9238.9248046875,63007500,8759.593896484375,9031.82410250654,66.24020113777338,207.14903284912725,55.652478289152185,151.49655455997507,207.39971976856327,1.0
2025-05-19,9437.611328125,9437.611328125,9189.253135279603,9214.088954564144,111597200,8805.54013671875,9112.981547630232,70.15460040753283,229.73772446884504,62.592935927095965,167.14478854174908,210.32532498833712,0.0
2025-05-20,9412.7763671875,9611.46293958196,9412.7763671875,9437.612188736808,160614800,8855.21181640625,9172.940511541687,69.07646055021885,242.8361871221132,60.553118864291264,182.28306825782192,209.49398551734586,1.0
2025-05-21,9636.298828125,9661.134649846972,9487.28389779317,9636.298828125,169739200,8914.817822265626,9265.61217485835,73.08555869247054,268.16200304065933,68.70314782626991,199.45885521438942,212.27000674178345,0.0
2025-05-22,9586.626953125,9735.641879857512,9586.626953125,9735.641879857512,103113000,8981.874560546876,9329.81513051168,70.8862138024228,280.98576049205076,65.22152422212906,215.7642362699217,207.75178674112124,1.0
2025-05-23,9611.462890625,9636.298712047805,9561.791247779393,9611.462890625,48521800,9040.238769531252,9386.144682534345,71.35044501351983,289.81196136716244,59.23818007779258,230.57378128936986,198.23433513592775,0.0
2025-05-26,9561.791015625,9586.626836444806,9437.611911525975,9536.955194805196,56625300,9084.943261718749,9421.273949152477,68.98135244169396,289.461946823536,47.110532427332885,242.3514143962031,196.49266684757754,0.0
2025-05-27,9387.9404296875,9536.955357142857,9387.9404296875,9487.28371465774,93212000,9133.373144531251,9414.607245259482,61.30850820585923,272.02058445019975,23.73533604319732,248.28524840700243,194.8753753540006,0.0
2025-05-28,9338.2685546875,9487.283478432511,9338.2685546875,9387.940195935838,236950800,9173.11044921875,9399.339507145085,59.2796604321435,251.29332094459096,2.4064580300708087,248.88686291452015,191.59962881050137,0.0
2025-06-02,9040.23828125,9114.74573961195,8965.730822888048,8965.730822888048,264428700,9189.253710937499,9327.519261966068,48.83697927027593,208.41577563384817,-32.37686982453761,240.79264545838578,204.52377902399783,0.0
